gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
528321.819637,132,0.46656105644740403,0.6527998217381965,0.5378692643258683,528321.819637-0,426.1122181605552,-79.204393230504,733.489121717846,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.46834819133110506,-0.08547363469362074,0.879399925772765,,,,,,
528321.827431,132,0.9366825717723731,0.5626361256044923,0.5185609242946345,528321.827431-1,212.93376881884987,-47.32389884442051,894.1537294608031,-48.667914715354584,37.912779006856965,88.32517629521914,0.3072228012017895,-0.10010123245701547,0.9463582269322295,,,,,,
528321.847664,133,0.335357188271757,0.6564382896747872,0.5344861834867018,528321.847664-0,434.10432597487454,-71.77239729350563,729.8667717475075,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.47773405504975675,-0.07674556161917356,0.8751458686513205,,,,,,
528321.8593659999,133,0.2598300316967748,0.5722945243007598,0.5197308380566871,528321.8593659999-1,242.85570885334027,-49.7106804651541,883.5587868949759,-48.667914715354584,37.912779006856965,88.32517629521914,0.34236287411950145,-0.10290424857477248,0.9339156161291537,,,,,,
528321.879492,134,0.2633278545405675,0.656022674131171,0.5375411590615451,528321.879492-0,432.97060101918396,-78.13392328557634,729.8997736986199,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.47640261806520057,-0.08421648385789238,0.8751846258631584,,,,,,
528321.892387,134,0.2823928817827405,0.5723670528437635,0.5197087672214578,528321.892387-1,243.07866640825847,-49.650849362545216,883.4836086629196,-48.667914715354584,37.912779006856965,88.32517629521914,0.3426247135833981,-0.10283398343467792,0.9338273274502367,,,,,,
528321.911469,135,0.2873528427399117,0.6635973755738329,0.5421911804942043,528321.911469-0,448.16944315895495,-86.6859773971714,720.5405846868074,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4942520095298152,-0.09425994376494595,0.8641932735662603,,,,,,
528321.923526,135,0.27316551122729227,0.5716619949795613,0.5236406256348665,528321.923526-1,240.63976044969274,-59.53861413512465,883.2243423793666,-48.667914715354584,37.912779006856965,88.32517629521914,0.33976048308481904,-0.11444609062763123,0.9335228473229903,,,,,,
528321.943384,136,0.34522594663108364,0.6596547424835821,0.5366989003579762,528321.943384-0,440.61765255176874,-75.96164890917106,725.8929967551562,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4853832506094401,-0.0816653832308551,0.8704791009608281,,,,,,
528321.955676,136,0.26118187116142416,0.5718683954050332,0.5202883078648617,528321.955676-1,241.51498875057277,-51.13440774072575,883.8909311165389,-48.667914715354584,37.912779006856965,88.32517629521914,0.340788343787605,-0.10457626182728408,0.9343056834894741,,,,,,
528321.975539,136,0.331932226291732,0.6570395504579131,0.5375309357698209,528321.975539-0,435.1047969540799,-77.98938296120926,728.7479828278852,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.478908999693079,-0.08404673692530856,0.8738319724210044,,,,,,
528321.987622,137,0.2824976341883154,0.5719867231659999,0.5173451350621096,528321.987622-1,242.07370113322395,-43.74557755037148,884.4794419963588,-48.667914715354584,37.912779006856965,88.32517629521914,0.3414444908771239,-0.09589888224005283,0.9349968256816549,,,,,,
528322.007555,137,0.3509724633013504,0.6541599097659618,0.5379444104660944,528322.007555-0,429.0000307537044,-79.19448682344685,731.9449412522779,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.47173961397880027,-0.08546200069308674,0.8775864533142407,,,,,,
528322.015406,138,0.2782525887198143,0.571147179143272,0.5214191228460541,528322.015406-1,239.2274610482485,-54.01523754747433,884.3941943849268,-48.667914715354584,37.912779006856965,88.32517629521914,0.33810189063088103,-0.10795948394977917,0.9348967116088931,,,,,,
528322.0353999999,138,0.3768873117752288,0.6509031842729619,0.5384162801885068,528322.0353999999-0,421.99577577954125,-80.57239500355155,735.5331268898249,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.46351387626785545,-0.08708020438800013,0.8818003881326497,,,,,,
528322.047496,139,0.2826150196838515,0.5718322414169996,0.5212164320089504,528322.047496-1,241.33894996428285,-53.46155836872839,883.6912166086397,-48.667914715354584,37.912779006856965,88.32517629521914,0.34058160532815207,-0.10730924781229195,0.9340711404631126,,,,,,
528322.0675679999,139,0.5452623845774128,0.6524360398300499,0.53822683941814,528322.0675679999-0,425.3027489666528,-79.99082717069845,733.8428545988918,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.46739755756653023,-0.08639721605136502,0.879815346671912,,,,,,
528322.079534,140,0.2835800141170373,0.5709897742856332,0.5252006049447748,528322.079534-1,238.4621913650349,-63.48863134861057,883.5197721874301,-48.667914715354584,37.912779006856965,88.32517629521914,0.33720316439725967,-0.11908495738386804,0.9338697975870927,,,,,,
528322.100937,140,0.4403086082789397,0.6563878797714849,0.5406058979580055,528322.100937-0,433.45283505148365,-84.40907448563297,729.0063207029057,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4769689496278893,-0.0915859682725218,0.8741353622331344,,,,,,
528322.111547,141,0.2778798641396237,0.5696101337675359,0.5257768216026993,528322.111547-1,234.18091294887444,-65.03837109406197,884.853889247778,-48.667914715354584,37.912779006856965,88.32517629521914,0.3321752672906052,-0.12090495861359674,0.9354365733619036,,,,,,
528322.131493,141,0.39272440297711897,0.657432113880078,0.5404126762467215,528322.131493-0,435.6578464016003,-83.8747209847364,727.8548011759742,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4795584962795491,-0.09095842804739962,0.8727830274548448,,,,,,
528322.143378,142,0.26076680801371427,0.5715701211688451,0.5222101972179531,528322.143378-1,240.46542083439618,-55.967326171946866,883.7174250011534,-48.667914715354584,37.912779006856965,88.32517629521914,0.33955574011738754,-0.1102520002948667,0.9341019193772779,,,,,,
528322.163464,142,0.4025896564724802,0.6566331966825072,0.543591341102454,528322.163464-0,433.66687971365405,-90.51778907101524,728.2239893306562,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.47722032186604124,-0.09875999093670706,0.8732165988964332,,,,,,
528322.175592,142,0.286780809098693,0.5713480895852878,0.5193805091127576,528322.175592-1,239.98465938716708,-48.89084877965041,884.6951976063434,-48.667914715354584,37.912779006856965,88.32517629521914,0.33899113794613195,-0.10194144518783815,0.9352502072424269,,,,,,
528322.195432,143,0.4201836054815177,0.6573942086211565,0.5378018308145929,528322.195432-0,435.8221371363883,-78.50451505305327,728.304637602105,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.47975143792683217,-0.08465170369045777,0.873311311543278,,,,,,
528322.203426,143,0.2916017145815876,0.5703660468122113,0.5235113622942117,528322.203426-1,236.67818393404985,-59.31084786310424,884.6828594626547,-48.667914715354584,37.912779006856965,88.32517629521914,0.33510804118204396,-0.11417860384710271,0.9352357174309911,,,,,,
528322.223524,144,0.3846486614008511,0.6585085164609746,0.5381511736610596,528322.223524-0,438.11244511557595,-79.08646337998587,726.9851277982502,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4824411562171536,-0.08533513887611682,0.8717616904067592,,,,,,
528322.2353909999,144,0.30946700068028815,0.5708607423351595,0.5233751365603043,528322.2353909999-1,238.20651575218102,-58.933652666154046,884.1795718928829,-48.667914715354584,37.912779006856965,88.32517629521914,0.3369029011232671,-0.11373562900289935,0.9346446607722325,,,,,,
528322.255393,145,0.3116546767041306,0.6491503512270667,0.5537706342563286,528322.255393-0,416.5291309817959,-112.62311172015518,734.5369334189893,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4570938949235118,-0.12472029460902712,0.8806304669589236,,,,,,
528322.267452,145,0.2600548530454341,0.5712438375234278,0.5235560446983063,528322.267452-1,239.36676284275933,-59.358125146179134,883.7085963545229,-48.667914715354584,37.912779006856965,88.32517629521914,0.33826548547837537,-0.11423412588787568,0.9340915510894596,,,,,,
528322.287548,146,0.5018365435842237,0.654233871755011,0.5412746377438523,528322.287548-0,428.84366425053815,-86.07237189183789,731.32728200024,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4715559784820106,-0.09353933065713033,0.8768610795206332,,,,,,
528322.299461,146,0.25977303770123966,0.5682530893756019,0.528183423570351,528322.299461-1,229.80395405045542,-71.16889031393026,885.5798388091857,-48.667914715354584,37.912779006856965,88.32517629521914,0.32703500383606376,-0.1281045884558225,0.9362891223775434,,,,,,
528322.319531,147,0.3740777881525265,0.649361305506792,0.5373059943044651,528322.319531-0,418.76159167205736,-78.44560628088499,737.4308100424789,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4597156778477234,-0.08458252172741987,0.8840290111524843,,,,,,
528322.331491,147,0.2916752964178982,0.5701059786432137,0.5243753152288102,528322.331491-1,235.8140351535951,-61.493059010342336,884.7226202532277,-48.667914715354584,37.912779006856965,88.32517629521914,0.33409319217419464,-0.11674137413363489,0.9352824121666398,,,,,,
528322.351387,148,0.40823256221829524,0.6530713456206598,0.5400113468454075,528322.351387-0,426.4940458338876,-83.61101710203522,732.8441242588792,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.46879660651633154,-0.090648736441303,0.8786424462205134,,,,,,
528322.363468,148,0.2823011239477597,0.5716824389624942,0.5210391459840005,528322.363468-1,240.89343596390654,-53.02755011395328,883.9032490876957,-48.667914715354584,37.912779006856965,88.32517629521914,0.3400583974599109,-0.10679955219422355,0.9343201496104594,,,,,,
528322.3857079999,149,0.42620776845312675,0.6508865463916276,0.5372616040467877,528322.3857079999-0,422.06281748324227,-78.17166919796091,735.7310979836169,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.46359260947679404,-0.08426081233766369,0.8820328837082518,,,,,,
528322.391615,149,0.23764532962075827,0.5718759215186119,0.5213782752706652,528322.391615-1,241.46089314475125,-53.86383922130801,883.6004219631992,-48.667914715354584,37.912779006856965,88.32517629521914,0.34072481436635405,-0.10778168303797436,0.9339645120005984,,,,,,
528322.4115469999,150,0.47704849737933186,0.6542764085305535,0.5398040604490194,528322.4115469999-0,429.0756052189305,-83.02768788504417,731.5210727302269,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4718283679905958,-0.08996367955005652,0.8770886657123932,,,,,,
528322.4235489999,150,0.2939637816309897,0.5708093141667858,0.5252871678604227,528322.4235489999-1,237.90243863768688,-63.71914808479664,883.6922444786715,-48.667914715354584,37.912779006856965,88.32517629521914,0.33654579553574115,-0.11935567428621452,0.934072347584971,,,,,,
528322.443376,151,0.35761734488306673,0.6547214662101233,0.5395196686304489,528322.443376-0,430.04494319787307,-82.38304322442542,731.0646940010445,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.47296675030212654,-0.08920661432119609,0.8765526983986736,,,,,,
528322.455524,151,0.1653941710115502,0.5548768944980678,0.5268945708269996,528322.455524-1,187.6441717166214,-68.97178009978393,899.3693662175292,-48.667914715354584,37.912779006856965,88.32517629521914,0.2775229125846912,-0.12552432083131826,0.9524834265594058,,,,,,
528322.475633,152,0.2522466380460261,0.6115436536935055,0.519527794923507,528322.475633-0,330.5690787971417,-43.40420744514543,779.4888354247389,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.3561431377768418,-0.04343019975875245,0.9334215999018776,,,,,,
528322.487629,152,0.9935154486592701,0.5526787174597331,0.5150528469223827,528322.487629-1,181.17988324837717,-38.82886456998989,904.6223642655921,-48.667914715354584,37.912779006856965,88.32517629521914,0.2699313069644209,-0.09012473616373168,0.9586525029706531,,,,,,
528322.509296,153,0.3250525180821717,0.606570190395039,0.5186962894901,528322.509296-0,317.7874925165909,-41.813617868180074,784.3205538484792,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.3411325511175256,-0.041562224832919215,0.9390959290908396,,,,,,
528322.519539,153,0.9990366284307828,0.5527002118227548,0.5152921038887408,528322.519539-1,181.23887032891105,-39.44277742757163,904.547803557733,-48.667914715354584,37.912779006856965,88.32517629521914,0.2700005808921401,-0.09084571022342419,0.958564939506922,,,,,,
528322.539495,154,0.3366376041992078,0.6035499121382442,0.5208631762456005,528322.539495-0,309.8112024350413,-46.81543604764977,786.9369183478752,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.33176526361025194,-0.04743631773415158,0.9421685653965777,,,,,,
528322.5517429999,154,0.9968718188487748,0.5529895520213804,0.5152580634172768,528322.5517429999-1,182.18216843367878,-39.343799486214834,904.2908920980457,-48.667914715354584,37.912779006856965,88.32517629521914,0.271108382196015,-0.09072947136750398,0.9582632248648768,,,,,,
528322.6042525,155,0.7763903057354589,0.5860215788874611,0.5208232891566023,528322.628919-0 528322.579586-1,-1169.4933171991502,212.32489997607078,-3575.879475917498,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.33863973755076654,-0.01221984599627679,0.9408367571026208,-48.667914715354584,37.912779006856965,88.32517629521914,0.2708555629719396,-0.09125377428810405,0.9582849329324395
528322.620327,156,0.7763903057354589,0.5859466775058189,0.5207706543895763,528322.628919-0 528322.611735-1,-1128.0424205899953,204.45972958003182,-3452.1437909711103,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.33863973755076654,-0.01221984599627679,0.9408367571026208,-48.667914715354584,37.912779006856965,88.32517629521914,0.2700129534726247,-0.0906628098848542,0.9585787708168659
528322.632166,156,0.32030632878482496,0.5929451340163596,0.48017402747735016,528322.632166-0,1230.968418045647,196.93187511134852,3483.4757411243922,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.3248178395161163,0.05487722451298038,0.9441831715095514,,,,,,
528322.636188,156,0.7763903057354589,0.585948376325891,0.52083725695543,528322.628919-0 528322.643457-1,-1139.7017269102757,207.23129468551923,-3487.755781426523,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.33863973755076654,-0.01221984599627679,0.9408367571026208,-48.667914715354584,37.912779006856965,88.32517629521914,0.2701201242313747,-0.09111166338326848,0.9585060162986778
528322.643457,157,0.9391705119449827,0.5688082719819738,0.528874398764265,528322.643457-1,952.2991445634332,-299.71394918400824,3640.200295431843,-48.667914715354584,37.912779006856965,88.32517629521914,0.2701201242313747,-0.09111166338326848,0.9585060162986778,,,,,,
528322.663455,157,0.4590433247779693,0.5948213075575803,0.5003694446093334,528322.663455-0,1254.9432815941614,-3.6671506833180274,3481.0534822890404,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.33128767592094366,0.000743741032125711,0.9435295027884277,,,,,,
528322.675664,157,0.9975421772920436,0.568921616154514,0.5287740510436754,528322.675664-1,953.7845885581421,-298.64628799094135,3639.8826791936544,-48.667914715354584,37.912779006856965,88.32517629521914,0.27052098489174303,-0.09082354523648745,0.9584203046492064,,,,,,
528322.695465,158,0.510362238558585,0.5916429766749409,0.5002506163998217,528322.695465-0,1217.3933535596366,-2.496907705087551,3494.011072213257,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.3211544840925601,0.0010595418127110623,0.9470262270488551,,,,,,
528322.708581,158,0.9882207872918498,0.5683954754336005,0.5285661141812209,528322.708581-1,947.0451807945524,-296.65778983745827,3641.96580094836,-48.667914715354584,37.912779006856965,88.32517629521914,0.2687022940112875,-0.0902869308061987,0.9589824541245104,,,,,,
528322.728711,159,0.4704844615125506,0.6178246302260832,0.5129129659408025,528322.728711-0,1512.9617922064097,-124.35955064112522,3377.4148832984333,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4009163330225987,-0.0318262079668708,0.9155616780982934,,,,,,
528322.739386,160,0.9458589774724111,0.5818534960506299,0.5235787265987196,528322.739386-1,1118.3861464238294,-241.62182237773914,3593.7435546966126,-48.695659678148715,37.375139879578505,87.77372079774835,0.31494770934778565,-0.07528988432388856,0.9461180548404511,,,,,,
528322.759381,160,0.5467419315194755,0.634914674291278,0.5233602722380954,528322.759381-0,1687.87143655694,-219.1892939074312,3290.581958428882,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.44811730174905484,-0.05741688229973069,0.892129018416129,,,,,,
528322.771409,160,0.2543334928861489,0.5888525248464368,0.5286337393041667,528322.771409-1,1202.7025708193944,-290.6884632666224,3560.2541691646275,-48.695659678148715,37.375139879578505,87.77372079774835,0.3377012683399122,-0.08853096654498671,0.9370806375783387,,,,,,
528322.787631,161,0.4965534289755586,0.6344746167124142,0.5274063980734752,528322.787631-0,1682.40630168011,-257.1602244669832,3290.6607338554327,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.446642485072336,-0.06766368551353197,0.8921502766861278,,,,,,
528322.7995,161,0.4027253546046197,0.5910927620729638,0.528823440188203,528322.7995-1,1229.5927693313956,-291.79947590909455,3550.3401805025424,-48.695659678148715,37.375139879578505,87.77372079774835,0.34495783457287255,-0.08883078347724777,0.9344052569809386,,,,,,
528322.819461,162,0.4716898217588844,0.6356795950603786,0.5322609756723888,528322.819461-0,1692.861012205849,-301.8877741373227,3281.703210524411,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4494637844146445,-0.07973382424739023,0.8897330070142124,,,,,,
528322.8314649999,162,0.34291810546961493,0.589173405625811,0.5291896752198335,528322.8314649999-1,1206.4143687007752,-296.17723486992577,3558.3911519263247,-48.695659678148715,37.375139879578505,87.77372079774835,0.3387029309776046,-0.09001216180872534,0.9365778853217176,,,,,,
528322.8519969999,163,0.5017226012434184,0.638916538576814,0.5342907918242478,528322.8519969999-0,1723.996729495846,-319.1694104377832,3264.1869333974037,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4578660427551606,-0.08439743200663585,0.8850060792799196,,,,,,
528322.863491,163,0.4035530760809502,0.5897617153302366,0.5288953607961198,528322.863491-1,1213.5889392022377,-293.0015051022781,3556.092129936651,-48.695659678148715,37.375139879578505,87.77372079774835,0.3406390545065429,-0.08915516205892293,0.9359574731915634,,,,,,
528322.883438,164,0.3437407208231071,0.6421255092382546,0.5367217036247464,528322.883438-0,1754.1773810671473,-339.92691866874304,3246.340057519726,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.46601056786840217,-0.0899990356259604,0.8801899364463145,,,,,,
528322.895523,164,0.8743493286086823,0.582645426406801,0.5254158310878887,528322.895523-1,1127.7450768481997,-260.110386287025,3589.09251211833,-48.695659678148715,37.375139879578505,87.77372079774835,0.3174733023984953,-0.08027919254711252,0.9448629284230481,,,,,,
528322.915714,165,0.36375196900575457,0.6428680532491787,0.5368533520118848,528322.915714-0,1761.2558365443924,-340.7419285714061,3242.499038775541,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.467920753878177,-0.09021897350914676,0.8791534023758509,,,,,,
528322.927441,165,0.9494353703128174,0.5825881557514359,0.5254887129770344,528322.927441-1,1127.0198062684356,-260.86928658268494,3589.2715615096477,-48.695659678148715,37.375139879578505,87.77372079774835,0.3172775814931056,-0.08048398873919754,0.9449112465403907,,,,,,
528322.947723,166,0.36739181862259884,0.6411898838113469,0.5347468186843785,528322.947723-0,1745.913752881864,-322.25192222875626,3252.45834273021,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.46378055215378017,-0.08522927603207492,0.8818410117197905,,,,,,
528322.959386,166,0.9043344029460325,0.582390192126362,0.5258284207672032,528322.959386-1,1124.4897587032638,-264.38639618342586,3589.8187908592436,-48.695659678148715,37.375139879578505,87.77372079774835,0.3165948249964953,-0.0814331129620986,0.945058921389953,,,,,,
528322.979669,167,0.3801875062279169,0.6448834797109326,0.5376256782491449,528322.979669-0,1780.1738629397878,-346.72819044731455,3231.7375914567447,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.47302595648476276,-0.0918344210771887,0.8762493273019347,,,,,,
528322.987571,167,0.895547168889684,0.5823519523655392,0.5257750524031285,528322.987571-1,1124.0303540021134,-263.8547761610357,3590.0184235293636,-48.695659678148715,37.375139879578505,87.77372079774835,0.3164708504323007,-0.08128965043237718,0.9451127940935087,,,,,,
528323.019574,168,0.355144613121314,0.5881484591663252,0.5312506399860213,528323.019574-1,1193.4127642704657,-317.3190405452906,3560.9714440522876,-48.695659678148715,37.375139879578505,87.77372079774835,0.3351943289997804,-0.09571747161144745,0.9372742007730179,,,,,,
528323.051531,169,0.34942000975382803,0.5901884143239098,0.5301085880237749,528323.051531-1,1218.360151984853,-305.0539042821151,3553.1821589385418,-48.695659678148715,37.375139879578505,87.77372079774835,0.3419266099536752,-0.09240761231047218,0.9351721908785918,,,,,,
528323.062608,169,0.5171238635765107,0.6445799833023003,0.535928336398223,528323.062608-0,1777.9642481131023,-331.3700286400806,3234.5017557238884,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4724296716960128,-0.08768988051825688,0.8769952623337778,,,,,,
528323.071439,169,0.3791240984769434,0.642910274939312,0.539242462980128,528323.071439-0,1760.6827437387583,-362.60615666154445,3240.4863075983394,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.46776609953823733,-0.09611923561386243,0.8786102484422722,,,,,,
528323.083412,170,0.3245437077933107,0.5903824016831957,0.5300545927482332,528323.083412-1,1220.706512521175,-304.438445004507,3552.384134927484,-48.695659678148715,37.375139879578505,87.77372079774835,0.34255979682399984,-0.0922415249902293,0.9349568367937513,,,,,,
528323.1095095,171,0.6187097165598465,0.6230714706819884,0.5437990040486548,528323.103513-0 528323.115506-1,-309.04944336914303,82.48900667037744,-660.4852342845592,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4700496567212358,-0.09588513896212425,0.8774162981974196,-48.695659678148715,37.375139879578505,87.77372079774835,0.3166221463600143,-0.0821971235804006,0.9449836238313798
528323.1254405,171,0.6093302477576727,0.6235361847687553,0.5440365157658769,528323.135375-0 528323.115506-1,-305.96852706230675,81.80065555931651,-651.4410305536824,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4718622747778616,-0.09633445115517753,0.8763935572344728,-48.695659678148715,37.375139879578505,87.77372079774835,0.3166221463600143,-0.0821971235804006,0.9449836238313798
528323.1414574999,172,0.6093302477576727,0.6234939730620287,0.5438718907244644,528323.135375-0 528323.14754-1,-303.85254234824447,80.95892376600338,-647.1569940737061,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4718622747778616,-0.09633445115517753,0.8763935572344728,-48.695659678148715,37.375139879578505,87.77372079774835,0.3160891118152592,-0.08111749718399924,0.9452553226734272
528323.14754,172,0.7061451081846236,0.5620797477204745,0.510245133472043,528323.14754-1,187.26052209323097,-23.177957949282302,793.3938399350765,-48.695659678148715,37.375139879578505,87.77372079774835,0.3160891118152592,-0.08111749718399924,0.9452553226734272,,,,,,
528323.167538,172,0.4612574259998544,0.6570119520146596,0.5432470824030101,528323.167538-0,380.92269662864504,-78.69048361715326,638.1116519230584,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.47370087892826873,-0.09680995060108355,0.8753486795370187,,,,,,
528323.175507,173,0.3364195184510606,0.5672191678460416,0.5152474385536704,528323.175507-1,201.2604056437346,-34.2391809509769,787.5130325167326,-48.695659678148715,37.375139879578505,87.77372079774835,0.33484348698684663,-0.09593521515158276,0.9373773379575109,,,,,,
528323.195402,173,0.4461361336243811,0.657673105979088,0.5434699537138339,528323.195402-0,382.1170611238314,-79.01130724152526,637.4283040852379,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4753008607962281,-0.09723972893414429,0.8744332603710699,,,,,,
528323.209426,174,0.7390334564406242,0.5623709205776873,0.5107584998961425,528323.209426-1,188.05229053789827,-24.32817083846021,793.0288940642125,-48.695659678148715,37.375139879578505,87.77372079774835,0.3171497722419511,-0.08265833314688575,0.9447664377655768,,,,,,
528323.227354,174,0.4498322753022878,0.6535665504670795,0.5443502928694965,528323.227354-0,374.4327013361175,-81.10262251283726,641.3124629996319,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4650068204285094,-0.10004127446548872,0.8796365160441494,,,,,,
528323.239398,174,0.39929073312323854,0.5677916123398565,0.5160672061899543,528323.239398-1,202.78517410549316,-36.0463974689589,786.7790269271356,-48.695659678148715,37.375139879578505,87.77372079774835,0.33688608110403806,-0.09835617933119578,0.9363940571926617,,,,,,
528323.259583,175,0.5126926820642248,0.6517811022735278,0.5420794329909515,528323.259583-0,371.2832532413419,-77.20026673977623,643.3987250969087,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.4607877902530235,-0.09481364211004928,0.8824312922962125,,,,,,
528323.281379,175,0.9165612972025894,0.5971578965191249,0.532718189108765,528323.291402-0 528323.271356-1,-798.1307823800682,201.57955354378262,-2160.670263898292,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.3642193422450277,-0.07585509884535957,0.9282188722029738,-48.695659678148715,37.375139879578505,87.77372079774835,0.30878607562783394,-0.08336268082592557,0.9474712781630255
528323.2973935,176,0.9017187345454617,0.5946588742026887,0.5338784817852441,528323.291402-0 528323.303385-1,-535.6715654904835,143.78794006796142,-1488.4347350802059,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.3642193422450277,-0.07585509884535957,0.9282188722029738,-48.695659678148715,37.375139879578505,87.77372079774835,0.2855944807553757,-0.08330015808770985,0.9547234553652856
528323.3134524999,177,0.7109681299760533,0.5936475585791702,0.5336185812968499,528323.32352-0 528323.303385-1,-566.6156486486818,152.55721454867722,-1591.419380331104,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.3594480023718828,-0.07604741514711771,0.9300612475747527,-48.695659678148715,37.375139879578505,87.77372079774835,0.2855944807553757,-0.08330015808770985,0.9547234553652856
528323.329514,177,0.7109681299760533,0.5935695922972932,0.5338725477085435,528323.32352-0 528323.335508-1,-568.0910220213239,154.2383303200188,-1596.892666121464,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.3594480023718828,-0.07604741514711771,0.9300612475747527,-48.695659678148715,37.375139879578505,87.77372079774835,0.2851352242025301,-0.084706207022196,0.954737012171879
528323.345645,178,0.9966871247350854,0.5926500462479095,0.5338683663001575,528323.355782-0 528323.335508-1,-597.0142515050053,163.67960547706264,-1694.8512799181583,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.3549468554339198,-0.0773399281078671,0.9316819550350016,-48.695659678148715,37.375139879578505,87.77372079774835,0.2851352242025301,-0.084706207022196,0.954737012171879
528323.359585,178,0.9924446273848025,0.5926115706795014,0.5340872695511842,528323.355782-0 528323.3633879999-1,-601.6736512907423,166.09219384991187,-1708.7883755829153,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.3549468554339198,-0.0773399281078671,0.9316819550350016,-48.695659678148715,37.375139879578505,87.77372079774835,0.2850222773765607,-0.0860090819288884,0.9546542511427
528323.373374,178,0.7434200337314166,0.5926607538280978,0.5343026986777437,528323.38336-0 528323.3633879999-1,-596.8895678820655,165.72487929138623,-1694.301507499587,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.3550569624966756,-0.078301129705447,0.9315597063363601,-48.695659678148715,37.375139879578505,87.77372079774835,0.2850222773765607,-0.0860090819288884,0.9546542511427
528323.389435,179,0.7434200337314166,0.5926956948711373,0.5342330957544721,528323.38336-0 528323.39551-1,-597.9158102253896,165.61051632181926,-1696.5747947229443,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.3550569624966756,-0.078301129705447,0.9315597063363601,-48.695659678148715,37.375139879578505,87.77372079774835,0.2852823456996861,-0.08566401554730152,0.9546075946023043
528323.405469,179,0.8759478584399414,0.5934438872165203,0.5347757900185199,528323.415428-0 528323.39551-1,-567.0483730000896,158.27323544531572,-1596.1060721221966,27.311494864164942,-6.4231847844801635,-15.324117996438986,0.35839295162933893,-0.07982524140759106,0.9301518279596244,-48.695659678148715,37.375139879578505,87.77372079774835,0.2852823456996861,-0.08566401554730152,0.9546075946023043
